,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
370,2022-07-12 00:00:00-04:00,76.98,77.44,74.43,76.36,7,2022,28,3,-0.77,1.54,-25.06,-26.34,-49.17,-12.31,78.76,77.46,77.44,87.31,81.08,79.09,97.42,90.19,87.17,98.96,114.31,105.57
371,2022-07-13 00:00:00-04:00,74.94,79.11,74.48,77.52,7,2022,28,3,1.52,2.88,-21.54,-25.26,-46.32,-13.4,78.55,77.9,77.46,86.84,80.6,78.75,97.03,90.03,86.67,98.85,114.17,105.2
372,2022-07-14 00:00:00-04:00,78.23,79.25,76.0,78.6,7,2022,28,3,1.39,-0.88,-17.11,-22.18,-42.27,-16.32,78.56,77.76,77.69,86.45,80.18,78.56,96.67,89.8,86.22,98.75,114.03,104.85
373,2022-07-15 00:00:00-04:00,79.36,81.2,77.9,81.11,7,2022,28,3,3.19,2.22,-6.76,-16.7,-40.46,-13.07,78.98,78.11,78.81,86.2,79.77,78.64,96.37,89.6,85.88,98.66,113.92,104.52
374,2022-07-18 00:00:00-04:00,82.21,84.47,80.94,81.43,7,2022,29,3,0.39,5.82,-6.39,-14.37,-38.31,-14.01,79.39,79.0,79.92,85.97,79.74,78.8,96.07,89.24,85.56,98.58,113.83,104.19
375,2022-07-19 00:00:00-04:00,82.76,86.41,82.19,85.88,7,2022,29,3,5.46,12.47,-3.83,-12.13,-34.94,-9.09,80.47,80.91,82.21,85.96,79.96,79.39,95.87,89.08,85.43,98.51,113.74,103.92
376,2022-07-20 00:00:00-04:00,85.39,89.92,85.08,89.43,7,2022,29,3,4.13,15.36,8.99,-3.9,-34.87,-1.23,81.97,83.29,85.05,86.13,80.24,80.29,95.75,88.96,85.44,98.47,113.68,103.67
377,2022-07-21 00:00:00-04:00,89.6,91.58,88.22,91.09,7,2022,29,3,1.86,15.89,11.67,-2.98,-33.74,1.5,83.49,85.79,87.65,86.37,80.61,81.32,95.65,89.06,85.52,98.43,113.63,103.45
378,2022-07-22 00:00:00-04:00,90.2,90.69,87.04,88.1,7,2022,29,3,-3.28,8.62,5.14,-9.11,-33.63,-3.08,84.26,87.19,88.42,86.45,80.89,82.03,95.51,89.05,85.49,98.38,113.56,103.2
379,2022-07-25 00:00:00-04:00,86.57,87.6,85.12,87.54,7,2022,30,3,-0.64,7.5,4.53,-6.89,-36.05,-3.6,84.8,88.41,88.54,86.5,80.91,82.67,95.35,89.04,85.43,98.33,113.48,102.94
380,2022-07-26 00:00:00-04:00,87.0,87.75,84.71,85.25,7,2022,30,3,-2.62,-0.73,3.42,-5.12,-35.38,-5.55,84.88,88.28,87.49,86.44,80.87,83.08,95.15,89.0,85.28,98.26,113.38,102.66
381,2022-07-27 00:00:00-04:00,86.94,90.62,86.29,89.82,7,2022,30,3,5.36,0.44,3.15,1.91,-29.98,0.86,85.7,88.36,88.0,86.6,81.32,83.93,95.05,88.9,85.31,98.22,113.3,102.42
382,2022-07-28 00:00:00-04:00,90.42,92.22,88.59,91.67,7,2022,30,3,2.06,0.64,6.4,1.08,-24.79,5.45,86.7,88.48,89.1,86.84,82.0,84.92,94.98,88.84,85.42,98.19,113.24,102.21
383,2022-07-29 00:00:00-04:00,90.7,94.81,90.56,94.47,7,2022,30,3,3.05,7.23,16.95,10.93,-20.49,9.99,87.99,89.75,91.1,87.21,82.9,86.11,94.97,88.68,85.64,98.17,113.18,102.02
384,2022-08-01 00:00:00-04:00,95.59,98.39,93.96,96.78,8,2022,31,3,2.45,10.56,24.09,13.98,-16.95,11.78,89.46,91.6,93.45,87.66,84.06,87.43,95.01,88.69,85.96,98.16,113.12,101.86
385,2022-08-02 00:00:00-04:00,95.71,100.92,95.36,99.29,8,2022,31,3,2.59,16.47,29.84,10.77,-10.65,13.98,91.1,94.41,96.01,88.22,85.26,88.88,95.09,88.75,86.37,98.17,113.06,101.72
386,2022-08-03 00:00:00-04:00,94.83,98.77,93.62,98.09,8,2022,31,3,-1.21,9.21,33.15,14.7,-11.4,9.71,92.26,96.06,97.24,88.69,86.4,90.1,95.15,88.84,86.74,98.17,112.99,101.57
387,2022-08-04 00:00:00-04:00,97.5,104.59,97.26,103.91,8,2022,31,3,5.93,13.35,38.18,15.66,1.28,13.92,94.2,98.51,99.85,89.41,87.63,91.77,95.32,89.02,87.33,98.19,112.92,101.48
388,2022-08-05 00:00:00-04:00,101.05,103.86,100.98,102.31,8,2022,31,3,-1.54,8.3,35.78,12.27,-2.78,11.03,95.55,100.08,101.12,90.03,88.78,93.17,95.46,89.24,87.85,98.21,112.85,101.37
389,2022-08-08 00:00:00-04:00,100.06,101.8,97.99,100.07,8,2022,32,3,-2.19,3.4,26.19,0.65,-12.41,8.98,96.31,100.73,101.12,90.5,89.94,94.24,95.55,89.39,88.28,98.22,112.77,101.25
390,2022-08-09 00:00:00-04:00,97.95,98.05,93.67,95.54,8,2022,32,3,-4.53,-3.78,20.4,1.78,-18.19,4.95,96.18,99.98,99.39,90.74,90.89,94.77,95.55,89.32,88.52,98.21,112.65,101.07
391,2022-08-10 00:00:00-04:00,98.45,99.35,95.61,99.05,8,2022,32,3,3.67,0.98,28.72,3.89,-19.31,1.14,96.66,100.18,99.08,91.14,91.97,95.55,95.62,89.26,88.9,98.21,112.55,100.94
392,2022-08-11 00:00:00-04:00,99.93,102.37,98.0,98.12,8,2022,32,3,-0.94,-5.57,28.5,13.62,-18.29,-4.69,96.9,99.02,98.39,91.47,92.95,96.14,95.67,89.18,89.25,98.21,112.43,100.8
393,2022-08-12 00:00:00-04:00,99.2,101.4,98.48,100.83,8,2022,32,3,2.76,-1.45,30.07,13.64,-18.42,-5.05,97.56,98.72,99.0,91.92,93.93,96.89,95.77,89.18,89.7,98.23,112.32,100.68
394,2022-08-15 00:00:00-04:00,100.51,101.85,99.8,101.01,8,2022,33,3,0.18,0.94,28.51,14.89,-18.32,-7.01,98.13,98.91,99.76,92.35,94.91,97.56,95.87,89.02,90.17,98.24,112.21,100.57
395,2022-08-16 00:00:00-04:00,100.84,101.45,98.32,100.2,8,2022,33,3,-0.8,4.88,23.54,15.09,-21.86,-10.98,98.48,99.84,100.19,92.72,95.63,98.06,95.96,88.9,90.61,98.25,112.11,100.45
396,2022-08-17 00:00:00-04:00,99.26,99.64,96.73,98.27,8,2022,33,3,-1.93,-0.79,20.68,3.31,-26.03,-17.26,98.44,99.69,99.66,92.99,96.07,98.32,96.0,88.75,90.97,98.25,112.0,100.31
397,2022-08-18 00:00:00-04:00,97.74,101.07,96.73,100.44,8,2022,33,3,2.21,2.36,16.95,6.58,-20.14,-10.6,98.77,100.15,99.92,93.34,96.54,98.73,96.09,88.66,91.43,98.26,111.87,100.2
398,2022-08-19 00:00:00-04:00,98.67,99.25,94.59,95.95,8,2022,33,3,-4.47,-4.84,7.29,-6.36,-15.22,-12.86,98.3,99.17,98.52,93.47,96.93,98.68,96.09,88.54,91.72,98.25,111.72,100.04
399,2022-08-22 00:00:00-04:00,94.4,95.02,92.36,92.84,8,2022,34,3,-3.24,-8.09,1.92,-3.57,-18.75,-13.7,97.39,97.54,96.4,93.44,97.2,98.29,96.02,88.42,91.89,98.22,111.53,99.85
400,2022-08-23 00:00:00-04:00,92.39,94.44,92.11,92.49,8,2022,34,3,-0.38,-7.69,4.98,-4.32,-23.86,-13.14,96.58,96.0,94.72,93.39,97.56,97.84,95.95,88.37,92.05,98.2,111.3,99.66
401,2022-08-24 00:00:00-04:00,92.21,93.38,90.9,92.73,8,2022,34,3,0.26,-5.64,5.93,-0.82,-21.21,-13.88,95.94,94.89,93.63,93.36,97.7,97.38,95.89,88.49,92.22,98.17,111.08,99.48
402,2022-08-25 00:00:00-04:00,93.14,97.57,93.14,97.18,8,2022,34,3,4.8,-3.25,13.99,2.22,-13.52,-8.75,96.14,94.24,94.39,93.54,97.98,97.33,95.91,88.69,92.56,98.16,110.82,99.34
403,2022-08-26 00:00:00-04:00,96.29,97.6,91.12,91.18,8,2022,34,3,-6.17,-4.97,1.51,0.02,-19.9,-17.52,95.32,93.28,93.38,93.43,97.81,96.68,95.82,88.73,92.66,98.13,110.53,99.14
404,2022-08-29 00:00:00-04:00,90.05,91.19,88.26,88.49,8,2022,35,3,-2.95,-4.69,-3.47,-4.49,-23.48,-17.67,94.18,92.41,91.78,93.19,97.4,95.79,95.68,88.86,92.65,98.08,110.27,98.92
405,2022-08-30 00:00:00-04:00,90.06,90.15,85.34,86.94,8,2022,35,3,-1.75,-6.0,-7.97,-11.96,-20.79,-19.17,92.97,91.3,89.95,92.9,96.78,94.8,95.51,88.96,92.57,98.02,109.98,98.69
406,2022-08-31 00:00:00-04:00,86.28,86.72,83.72,84.87,8,2022,35,3,-2.38,-8.48,-12.31,-17.01,-27.22,-17.95,91.62,89.73,87.81,92.51,96.12,93.66,95.3,88.99,92.41,97.96,109.66,98.44
407,2022-09-01 00:00:00-04:00,82.35,82.76,78.52,82.33,9,2022,35,3,-2.99,-15.28,-17.08,-19.17,-31.99,-20.61,90.07,86.76,85.34,92.03,95.04,92.35,95.04,88.96,92.15,97.88,109.34,98.17
408,2022-09-02 00:00:00-04:00,83.32,83.65,79.81,80.24,9,2022,35,3,-2.54,-12.0,-18.2,-20.73,-34.94,-23.33,88.43,84.57,83.17,91.47,93.94,90.94,94.75,88.91,91.81,97.79,108.98,97.88
409,2022-09-06 00:00:00-04:00,80.41,80.89,78.37,78.72,9,2022,36,3,-1.89,-11.04,-24.24,-27.51,-30.84,-27.63,86.81,82.62,81.22,90.86,92.87,89.49,94.44,88.75,91.41,97.7,108.62,97.58
410,2022-09-07 00:00:00-04:00,79.24,80.25,77.74,79.61,9,2022,36,3,1.13,-8.43,-22.19,-25.11,-32.69,-26.05,85.61,81.15,80.21,90.33,92.07,88.23,94.15,88.62,91.05,97.61,108.24,97.29
411,2022-09-08 00:00:00-04:00,80.03,83.45,79.24,82.78,9,2022,36,3,3.98,-2.46,-17.28,-21.65,-26.08,-23.56,85.14,80.74,80.75,89.97,91.26,87.34,93.93,88.66,90.82,97.54,107.88,97.04
412,2022-09-09 00:00:00-04:00,84.03,85.68,83.84,85.45,9,2022,36,3,3.23,3.79,-10.56,-18.84,-21.18,-20.34,85.19,81.36,82.33,89.75,90.63,86.79,93.76,88.81,90.7,97.48,107.54,96.81
413,2022-09-12 00:00:00-04:00,84.89,85.35,83.46,84.64,9,2022,37,3,-0.95,5.48,-14.55,-16.94,-17.79,-24.02,85.1,82.24,83.42,89.51,89.82,86.22,93.58,88.97,90.53,97.41,107.22,96.58
414,2022-09-13 00:00:00-04:00,80.96,81.47,76.8,77.03,9,2022,37,3,-8.99,-2.15,-21.49,-22.03,-27.01,-30.8,83.76,81.9,81.68,88.91,88.62,85.0,93.26,89.04,90.06,97.31,106.81,96.28
415,2022-09-14 00:00:00-04:00,77.1,78.08,75.87,77.45,9,2022,37,3,0.55,-2.71,-23.19,-18.32,-30.26,-30.05,82.7,81.47,80.2,88.37,87.48,83.94,92.95,89.08,89.61,97.21,106.43,95.99
416,2022-09-15 00:00:00-04:00,76.64,77.97,74.91,76.66,9,2022,37,3,-1.02,-7.39,-24.11,-11.87,-27.99,-30.3,81.7,80.25,78.59,87.81,86.4,82.91,92.63,89.11,89.12,97.11,106.0,95.7
417,2022-09-16 00:00:00-04:00,75.62,76.82,74.68,76.51,9,2022,37,3,-0.2,-10.46,-23.64,-12.05,-26.64,-29.94,80.83,78.46,77.35,87.27,85.2,81.96,92.31,89.05,88.63,97.01,105.59,95.4
418,2022-09-19 00:00:00-04:00,75.39,77.34,75.35,76.77,9,2022,38,3,0.34,-9.3,-21.88,-14.03,-24.92,-30.16,80.16,76.88,76.79,86.77,84.25,81.16,92.01,89.0,88.15,96.91,105.23,95.12
419,2022-09-20 00:00:00-04:00,76.08,76.58,74.73,75.25,9,2022,38,3,-1.98,-2.31,-25.08,-8.29,-31.17,-31.06,79.34,76.53,76.24,86.22,83.37,80.3,91.68,88.97,87.61,96.8,104.85,94.82
420,2022-09-21 00:00:00-04:00,75.44,78.41,74.45,74.48,9,2022,38,3,-1.02,-3.83,-22.38,-8.69,-35.44,-29.85,78.53,75.93,75.56,85.66,82.47,79.46,91.34,88.93,87.04,96.69,104.5,94.52
421,2022-09-22 00:00:00-04:00,73.89,74.29,69.17,69.5,9,2022,38,3,-6.69,-9.34,-25.14,-17.05,-37.77,-34.53,77.02,74.5,73.41,84.89,81.3,78.22,90.91,88.77,86.28,96.55,104.16,94.17
422,2022-09-23 00:00:00-04:00,68.0,69.08,66.82,67.96,9,2022,38,3,-2.22,-11.18,-26.52,-18.85,-40.1,-35.4,75.51,72.79,71.23,84.09,79.84,76.95,90.46,88.55,85.46,96.41,103.77,93.81
423,2022-09-26 00:00:00-04:00,67.87,68.74,66.25,66.3,9,2022,39,3,-2.44,-13.64,-28.5,-19.57,-42.81,-36.74,73.98,70.7,69.07,83.24,78.6,75.66,89.99,88.26,84.59,96.26,103.38,93.43
424,2022-09-27 00:00:00-04:00,67.9,68.78,66.0,67.17,9,2022,39,3,1.31,-10.74,-30.88,-22.86,-41.48,-36.47,72.84,69.08,67.89,82.48,77.53,74.57,89.54,87.97,83.76,96.11,103.02,93.07
425,2022-09-28 00:00:00-04:00,67.11,68.8,66.56,68.36,9,2022,39,3,1.77,-8.22,-25.03,-20.66,-39.99,-35.27,72.1,67.86,67.65,81.8,76.6,73.7,89.13,87.62,82.99,95.98,102.67,92.73
426,2022-09-29 00:00:00-04:00,67.15,67.2,62.83,64.14,9,2022,39,3,-6.17,-7.71,-27.52,-20.6,-46.79,-39.62,70.77,66.79,66.41,80.96,75.57,72.51,88.64,87.12,82.07,95.82,102.32,92.35
427,2022-09-30 00:00:00-04:00,63.62,65.91,63.34,63.36,9,2022,39,3,-1.22,-6.77,-27.12,-18.76,-47.05,-39.01,69.53,65.87,65.27,80.12,74.62,71.35,88.14,86.56,81.14,95.66,101.96,91.96
428,2022-10-03 00:00:00-04:00,64.46,66.91,63.39,66.11,10,2022,40,4,4.34,-0.29,-22.1,-13.55,-45.02,-34.9,68.96,65.83,65.35,79.46,73.91,70.54,87.71,86.12,80.34,95.51,101.56,91.6
429,2022-10-04 00:00:00-04:00,68.27,69.18,67.33,67.9,10,2022,40,4,2.71,1.09,-17.53,-7.83,-44.9,-33.96,68.79,65.97,66.04,78.91,73.37,69.97,87.32,85.73,79.62,95.37,101.21,91.27
430,2022-10-05 00:00:00-04:00,66.59,68.69,64.52,67.94,10,2022,40,4,0.06,-0.61,-15.33,-9.65,-43.01,-34.91,68.65,65.89,66.7,78.38,72.79,69.45,86.94,85.38,78.93,95.24,100.86,90.94
431,2022-10-06 00:00:00-04:00,67.82,70.29,67.66,67.85,10,2022,40,4,-0.13,5.78,-13.81,-9.95,-37.95,-36.08,68.51,66.63,67.35,77.88,72.04,68.98,86.57,84.94,78.24,95.1,100.52,90.61
432,2022-10-07 00:00:00-04:00,64.01,64.03,58.22,58.44,10,2022,40,4,-13.87,-7.77,-26.59,-26.31,-45.98,-44.76,66.83,65.65,64.62,76.96,70.69,67.69,86.01,84.28,77.2,94.92,100.09,90.19
433,2022-10-10 00:00:00-04:00,57.31,58.79,56.3,57.81,10,2022,41,4,-1.08,-12.55,-30.16,-27.15,-47.7,-46.55,65.33,63.99,62.01,76.04,69.35,66.46,85.46,83.55,76.16,94.73,99.66,89.77
434,2022-10-11 00:00:00-04:00,57.21,58.92,56.05,57.63,10,2022,41,4,-0.31,-15.13,-32.56,-25.11,-46.05,-43.23,64.05,61.93,59.89,75.17,68.38,65.34,84.92,82.76,75.14,94.55,99.21,89.35
435,2022-10-12 00:00:00-04:00,57.45,58.32,56.32,57.85,10,2022,41,4,0.38,-14.85,-31.65,-24.24,-44.2,-42.35,63.01,59.92,58.53,74.34,67.4,64.34,84.38,81.94,74.17,94.37,98.73,88.94
436,2022-10-13 00:00:00-04:00,55.52,60.14,54.57,58.94,10,2022,41,4,1.88,-13.13,-23.48,-23.97,-43.17,-42.72,62.33,58.13,58.2,73.61,66.51,63.53,83.89,81.15,73.27,94.19,98.26,88.54
437,2022-10-14 00:00:00-04:00,59.6,59.94,55.84,55.94,10,2022,41,4,-5.09,-4.28,-27.77,-28.83,-44.61,-45.4,61.27,57.63,57.47,72.77,65.49,62.53,83.34,80.19,72.28,94.0,97.8,88.12
438,2022-10-17 00:00:00-04:00,57.35,58.51,57.1,57.96,10,2022,42,4,3.61,0.26,-24.39,-28.54,-40.47,-42.24,60.72,57.66,57.58,72.06,64.54,61.81,82.84,79.31,71.41,93.82,97.36,87.72
439,2022-10-18 00:00:00-04:00,59.91,60.49,56.4,57.92,10,2022,42,4,-0.07,0.5,-24.3,-28.87,-39.1,-43.11,60.25,57.72,57.67,71.39,63.68,61.18,82.35,78.46,70.57,93.64,96.93,87.33
440,2022-10-19 00:00:00-04:00,57.33,59.04,56.57,57.23,10,2022,42,4,-1.19,-1.07,-25.45,-33.36,-41.45,-44.78,59.75,57.6,57.5,70.72,62.82,60.56,81.86,77.7,69.73,93.46,96.47,86.94
441,2022-10-20 00:00:00-04:00,57.47,60.2,57.4,57.77,10,2022,42,4,0.94,-1.99,-23.23,-35.4,-37.92,-45.73,59.42,57.36,57.56,70.1,62.23,60.08,81.39,76.87,68.95,93.28,96.04,86.55
442,2022-10-21 00:00:00-04:00,57.22,58.91,55.71,58.82,10,2022,42,4,1.82,5.15,-21.03,-35.43,-37.35,-44.01,59.32,57.94,58.04,69.56,61.77,59.76,80.94,76.08,68.24,93.11,95.65,86.18
443,2022-10-24 00:00:00-04:00,58.57,59.0,56.66,58.7,10,2022,43,4,-0.2,1.28,-15.54,-33.37,-39.44,-43.92,59.22,58.09,58.3,69.04,61.39,59.47,80.51,75.24,67.56,92.94,95.26,85.81
444,2022-10-25 00:00:00-04:00,58.77,61.98,58.69,61.47,10,2022,43,4,4.72,6.13,-9.55,-29.78,-34.62,-41.48,59.59,58.8,59.43,68.68,61.11,59.47,80.13,74.45,67.02,92.78,94.91,85.48
445,2022-10-26 00:00:00-04:00,59.69,61.77,59.15,59.73,10,2022,43,4,-2.83,4.37,-9.91,-29.94,-33.52,-45.28,59.61,59.3,59.74,68.26,60.68,59.34,79.73,73.64,66.45,92.62,94.55,85.13
446,2022-10-27 00:00:00-04:00,61.6,62.72,58.51,58.6,10,2022,43,4,-1.89,1.44,-12.76,-34.76,-33.51,-47.67,59.45,59.46,59.5,67.8,60.4,59.15,79.32,72.85,65.86,92.45,94.15,84.77
447,2022-10-28 00:00:00-04:00,59.1,62.35,58.92,62.01,10,2022,43,4,5.82,5.42,-9.29,-32.36,-31.62,-44.69,59.87,60.1,60.35,67.52,60.33,59.3,78.98,72.08,65.43,92.3,93.78,84.45
448,2022-10-31 00:00:00-04:00,60.75,61.86,59.53,60.06,10,2022,44,4,-3.14,2.32,-6.36,-36.42,-29.47,-48.42,59.9,60.37,60.34,67.17,60.03,59.27,78.61,71.36,64.96,92.14,93.41,84.11
449,2022-11-01 00:00:00-04:00,61.49,61.99,59.43,59.66,11,2022,44,4,-0.67,-2.94,-5.84,-38.36,-29.74,-48.71,59.86,60.01,60.1,66.81,59.62,59.24,78.24,70.7,64.5,91.98,93.03,83.78
450,2022-11-02 00:00:00-04:00,63.0,63.93,58.57,58.63,11,2022,44,4,-1.73,-1.84,-11.31,-40.95,-34.59,-49.63,59.66,59.79,59.64,66.42,59.15,59.14,77.85,70.02,64.03,91.81,92.66,83.44
451,2022-11-03 00:00:00-04:00,58.11,62.28,58.03,60.11,11,2022,44,4,2.52,2.58,-11.47,-38.72,-29.71,-49.63,59.73,60.09,59.75,66.12,58.76,59.24,77.51,69.37,63.64,91.65,92.32,83.11
452,2022-11-04 00:00:00-04:00,62.5,63.0,60.53,62.19,11,2022,44,4,3.46,0.29,-8.46,-40.15,-30.78,-48.1,60.14,60.13,60.44,65.93,58.95,59.56,77.21,68.67,63.36,91.51,92.02,82.81
453,2022-11-07 00:00:00-05:00,62.93,63.53,61.4,63.08,11,2022,45,4,1.43,5.03,-7.03,-38.34,-30.78,-48.45,60.63,60.73,61.43,65.8,59.21,59.96,76.93,68.11,63.14,91.36,91.74,82.52
454,2022-11-08 00:00:00-05:00,64.09,64.96,62.37,63.85,11,2022,45,4,1.22,7.02,9.26,-36.19,-35.78,-48.06,61.17,61.57,62.47,65.7,59.53,60.4,76.67,67.61,62.97,91.23,91.48,82.25
455,2022-11-09 00:00:00-05:00,62.28,63.05,59.8,59.92,11,2022,45,4,-6.16,2.2,3.65,-37.28,-36.17,-51.0,60.96,61.83,61.92,65.43,59.63,60.43,76.34,67.07,62.67,91.07,91.22,81.93
456,2022-11-10 00:00:00-05:00,64.3,68.8,63.62,68.47,11,2022,45,4,14.27,13.91,18.81,-30.87,-28.18,-43.49,62.21,63.5,64.13,65.57,60.11,61.28,76.19,66.75,62.72,90.96,91.01,81.71
457,2022-11-11 00:00:00-05:00,69.58,73.32,68.29,72.37,11,2022,45,4,5.7,16.37,25.1,-26.24,-16.2,-39.81,63.9,65.54,67.08,65.9,60.93,62.44,76.11,66.55,62.94,90.87,90.86,81.52
458,2022-11-14 00:00:00-05:00,75.22,75.25,72.67,73.53,11,2022,46,4,1.6,16.57,24.75,-27.08,-17.13,-41.28,65.51,67.63,69.75,66.26,61.71,63.64,76.06,66.41,63.22,90.78,90.7,81.35
459,2022-11-15 00:00:00-05:00,77.26,79.16,75.39,76.37,11,2022,46,4,3.86,19.61,36.52,-24.39,-13.14,-40.16,67.32,70.13,72.66,66.74,62.63,65.04,76.07,66.37,63.61,90.71,90.51,81.21
460,2022-11-16 00:00:00-05:00,73.66,74.83,71.93,72.7,11,2022,46,4,-4.81,21.33,25.43,-27.45,-16.49,-44.3,68.22,72.69,73.52,67.03,63.4,66.0,76.0,66.23,63.86,90.62,90.29,81.03
461,2022-11-17 00:00:00-05:00,70.56,74.38,70.16,73.9,11,2022,46,4,1.65,7.93,27.59,-24.8,-22.31,-46.25,69.16,73.77,73.92,67.35,64.21,67.0,75.96,66.05,64.16,90.54,90.05,80.87
462,2022-11-18 00:00:00-05:00,75.07,75.35,72.18,73.57,11,2022,46,4,-0.45,1.66,28.55,-26.75,-21.93,-46.04,69.9,74.01,73.85,67.65,64.95,67.89,75.92,65.81,64.45,90.45,89.82,80.7
463,2022-11-21 00:00:00-05:00,72.21,72.98,71.57,72.46,11,2022,47,4,-1.51,-1.46,25.43,-24.48,-29.29,-51.74,70.32,73.8,73.34,67.88,65.63,68.61,75.85,65.57,64.71,90.36,89.56,80.53
464,2022-11-22 00:00:00-05:00,72.72,75.33,72.11,75.25,11,2022,47,4,3.85,-1.47,27.93,-18.95,-21.84,-49.47,71.15,73.58,73.82,68.23,66.32,69.52,75.84,65.53,65.09,90.29,89.32,80.39
465,2022-11-23 00:00:00-05:00,75.49,78.22,75.3,76.4,11,2022,47,4,1.53,5.09,30.15,-17.4,-20.97,-45.38,72.02,74.32,74.76,68.62,67.16,70.48,75.85,65.51,65.52,90.22,89.06,80.26
466,2022-11-25 00:00:00-05:00,75.67,76.04,74.75,75.14,11,2022,47,4,-1.65,1.68,22.24,-18.97,-19.64,-48.54,72.54,74.56,75.04,68.93,67.98,71.24,75.83,65.48,65.9,90.14,88.77,80.12
467,2022-11-28 00:00:00-05:00,73.81,75.47,72.57,73.19,11,2022,48,4,-2.6,-0.52,22.53,-24.69,-23.01,-50.51,72.65,74.49,74.58,69.13,68.54,71.74,75.78,65.42,66.2,90.06,88.51,79.96
468,2022-11-29 00:00:00-05:00,73.62,74.49,72.78,73.39,11,2022,48,4,0.27,1.28,25.24,-19.51,-19.49,-49.9,72.77,74.67,74.21,69.33,69.21,72.2,75.73,65.35,66.51,89.98,88.31,79.81
469,2022-11-30 00:00:00-05:00,73.38,77.7,72.81,77.63,11,2022,48,4,5.78,3.16,25.19,-12.27,-16.21,-49.08,73.58,75.15,75.2,69.73,70.11,73.0,75.77,65.4,66.99,89.91,88.12,79.71
470,2022-12-01 00:00:00-05:00,78.31,79.23,76.44,77.48,12,2022,48,4,-0.19,1.41,29.0,-10.88,-21.54,-48.8,74.23,75.37,75.97,70.1,71.05,73.7,75.81,65.46,67.47,89.85,87.9,79.6
471,2022-12-02 00:00:00-05:00,75.05,76.28,73.65,74.98,12,2022,48,4,-3.23,-0.21,25.68,-11.65,-26.68,-51.63,74.36,75.33,75.85,70.33,71.79,74.08,75.79,65.56,67.84,89.78,87.69,79.47
472,2022-12-05 00:00:00-05:00,74.54,75.17,72.82,73.62,12,2022,49,4,-1.81,0.59,25.57,-10.58,-27.72,-52.63,74.23,75.42,75.27,70.49,72.37,74.25,75.75,65.68,68.16,89.7,87.5,79.33
473,2022-12-06 00:00:00-05:00,73.08,73.39,69.4,70.27,12,2022,49,4,-4.55,-4.25,16.9,-12.43,-30.58,-53.93,73.57,74.8,73.56,70.48,72.72,74.05,75.64,65.76,68.34,89.6,87.28,79.16
474,2022-12-07 00:00:00-05:00,69.53,71.37,69.28,70.14,12,2022,49,4,-0.18,-9.65,12.78,-10.9,-35.41,-53.22,73.0,73.3,72.01,70.46,73.04,73.81,75.53,65.82,68.51,89.5,87.05,78.99
475,2022-12-08 00:00:00-05:00,70.14,71.22,69.0,70.47,12,2022,49,4,0.47,-9.05,11.72,-11.48,-33.71,-55.34,72.58,71.9,71.06,70.46,73.57,73.56,75.43,65.86,68.69,89.41,86.86,78.83
476,2022-12-09 00:00:00-05:00,69.49,70.67,68.52,68.59,12,2022,49,4,-2.67,-8.52,7.42,-17.14,-35.08,-55.69,71.91,70.62,69.96,70.37,73.57,73.09,75.3,65.95,68.8,89.31,86.62,78.64
477,2022-12-12 00:00:00-05:00,68.54,70.67,67.53,70.67,12,2022,50,4,3.03,-4.01,17.94,-17.3,-32.87,-56.35,71.71,70.03,69.98,70.39,73.49,72.81,75.21,66.09,68.98,89.21,86.36,78.49
478,2022-12-13 00:00:00-05:00,74.87,75.21,70.66,71.65,12,2022,50,4,1.39,1.96,4.64,-15.35,-29.69,-54.76,71.7,70.3,70.52,70.45,73.39,72.64,75.14,66.2,69.2,89.13,86.11,78.34
479,2022-12-14 00:00:00-05:00,70.93,72.0,68.32,68.93,12,2022,50,4,-3.8,-1.73,-4.75,-10.52,-30.23,-53.77,71.24,70.06,70.06,70.37,73.02,72.21,75.02,66.23,69.31,89.03,85.88,78.17
480,2022-12-15 00:00:00-05:00,67.6,68.21,66.12,66.53,12,2022,50,4,-3.48,-5.59,-9.52,-14.1,-29.84,-55.85,70.45,69.27,68.88,70.19,72.71,71.59,74.85,66.2,69.32,88.91,85.62,77.98
481,2022-12-16 00:00:00-05:00,66.25,67.19,64.8,65.41,12,2022,50,4,-1.68,-4.64,-14.35,-14.68,-24.81,-54.58,69.61,68.64,67.6,69.96,72.29,70.9,74.66,66.15,69.29,88.8,85.39,77.78
482,2022-12-19 00:00:00-05:00,65.12,65.59,63.71,64.59,12,2022,51,4,-1.25,-8.6,-11.16,-15.58,-25.75,-53.55,68.77,67.42,66.25,69.71,71.84,70.17,74.47,66.27,69.23,88.68,85.17,77.57
483,2022-12-20 00:00:00-05:00,63.76,66.06,63.52,65.05,12,2022,51,4,0.71,-9.21,-11.98,-15.27,-27.16,-55.09,68.15,66.1,65.46,69.49,71.47,69.52,74.28,66.42,69.18,88.56,84.98,77.37
484,2022-12-21 00:00:00-05:00,65.43,67.85,65.21,67.68,12,2022,51,4,4.04,-1.81,-8.01,-10.06,-17.51,-53.4,68.07,65.85,65.98,69.4,71.09,69.16,74.15,66.62,69.23,88.45,84.79,77.2
