,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
116,2021-08-25 00:00:00-04:00,658.61,661.06,651.64,656.8,8,2021,34,3,-0.07,4.79,5.8,31.93,37.08,47.48,643.48,651.18,654.39,615.34,633.79,639.47,570.48,610.53,624.57,479.12,515.06,542.76
117,2021-08-26 00:00:00-04:00,653.59,657.91,649.35,652.39,8,2021,34,3,-0.67,2.31,5.52,29.17,39.6,44.97,644.97,654.13,654.8,617.11,635.32,641.24,572.08,612.71,626.21,479.98,515.97,544.13
118,2021-08-27 00:00:00-04:00,652.52,662.61,651.86,658.52,8,2021,34,3,0.94,1.73,6.06,29.89,40.77,47.12,647.22,656.36,656.26,619.08,637.17,643.45,573.78,614.85,628.01,480.87,517.0,545.55
119,2021-08-30 00:00:00-04:00,659.78,667.67,659.78,665.99,8,2021,35,3,1.13,1.39,7.12,33.66,39.73,47.48,650.35,658.19,659.47,621.31,639.53,646.19,575.59,616.86,630.02,481.79,517.99,547.03
120,2021-08-31 00:00:00-04:00,667.9,667.9,660.46,663.7,8,2021,35,3,-0.34,0.98,6.77,31.54,44.55,43.19,652.58,659.48,661.31,623.33,641.65,648.5,577.32,618.79,631.85,482.69,519.0,548.48
121,2021-09-01 00:00:00-04:00,664.51,668.96,662.0,665.89,9,2021,35,3,0.33,1.38,7.62,34.28,44.86,44.13,654.8,661.3,663.44,625.36,643.66,650.81,579.05,620.59,633.7,483.61,519.98,549.94
122,2021-09-02 00:00:00-04:00,669.82,669.85,661.67,664.64,9,2021,35,3,-0.19,1.88,6.98,34.06,41.54,38.91,656.44,663.75,664.56,627.23,645.29,652.8,580.73,622.4,635.43,484.51,521.0,551.38
123,2021-09-03 00:00:00-04:00,664.43,673.88,664.3,666.59,9,2021,35,3,0.29,1.23,6.54,35.17,42.86,40.86,658.13,665.36,665.5,629.1,647.05,654.83,582.41,624.16,637.16,485.41,521.99,552.83
124,2021-09-07 00:00:00-04:00,667.35,668.87,656.55,661.39,9,2021,36,3,-0.78,-0.69,4.64,31.1,47.48,38.86,658.67,664.44,664.18,630.64,648.66,656.2,583.96,625.8,638.62,486.29,523.0,554.22
125,2021-09-08 00:00:00-04:00,660.15,664.08,657.1,663.22,9,2021,36,3,0.28,-0.07,5.04,30.18,51.05,36.91,659.43,664.35,663.77,632.19,650.73,657.58,585.52,627.29,640.09,487.17,523.99,555.61
126,2021-09-09 00:00:00-04:00,664.84,667.46,659.93,661.68,9,2021,36,3,-0.23,-0.63,5.16,29.95,50.1,25.2,659.81,663.5,662.88,633.6,652.51,658.63,587.01,628.7,641.44,488.04,524.98,556.98
127,2021-09-10 00:00:00-04:00,666.18,668.87,658.2,658.94,9,2021,36,3,-0.41,-0.86,5.98,28.03,56.44,29.12,659.66,662.36,661.36,634.8,653.74,659.24,588.42,630.17,642.62,488.89,525.97,558.32
128,2021-09-13 00:00:00-04:00,663.04,663.6,640.24,645.15,9,2021,37,3,-2.09,-3.22,3.05,20.47,46.9,24.92,657.24,658.08,655.63,635.3,654.14,658.42,589.53,631.38,643.21,489.66,526.88,559.5
129,2021-09-14 00:00:00-04:00,646.0,649.58,642.46,645.01,9,2021,37,3,-0.02,-2.48,1.68,19.17,47.6,25.64,655.2,654.8,651.27,635.76,654.54,657.55,590.62,632.42,643.74,490.44,527.76,560.68
130,2021-09-15 00:00:00-04:00,652.32,663.31,650.98,661.08,9,2021,37,3,2.49,-0.32,3.73,18.7,46.56,25.22,656.18,654.37,653.36,636.96,655.84,658.17,592.0,633.7,644.87,491.29,528.68,562.0
131,2021-09-16 00:00:00-04:00,657.53,666.47,654.71,665.11,9,2021,37,3,0.61,0.52,4.42,21.27,49.7,24.6,657.67,655.06,656.94,638.3,657.76,659.06,593.44,634.89,646.1,492.15,529.61,563.36
132,2021-09-17 00:00:00-04:00,663.21,665.0,652.04,654.48,9,2021,37,3,-1.6,-0.68,3.07,20.46,46.22,28.89,657.14,654.17,656.75,639.07,658.6,658.74,594.63,635.86,646.87,492.96,530.49,564.6
133,2021-09-20 00:00:00-04:00,646.04,653.93,633.05,641.29,9,2021,38,3,-2.02,-0.6,2.32,16.31,42.34,30.36,654.5,653.39,652.46,639.18,658.3,657.1,595.55,636.59,647.08,493.7,531.29,565.71
134,2021-09-21 00:00:00-04:00,646.88,650.95,640.3,645.89,9,2021,38,3,0.72,0.14,1.29,14.2,43.21,39.76,653.06,653.57,649.96,639.5,657.75,655.91,596.53,637.51,647.45,494.45,532.1,566.85
135,2021-09-22 00:00:00-04:00,624.79,628.94,615.06,626.08,9,2021,38,3,-3.07,-5.29,-3.28,10.35,42.56,30.58,648.57,646.57,640.79,638.86,656.19,652.9,597.11,637.93,647.0,495.11,532.8,567.78
136,2021-09-23 00:00:00-04:00,632.29,633.82,627.02,630.84,9,2021,38,3,0.76,-5.15,-3.96,9.57,42.89,32.46,645.61,639.72,635.55,638.48,654.89,650.48,597.77,638.37,646.72,495.78,533.49,568.76
137,2021-09-24 00:00:00-04:00,628.0,629.03,618.22,622.71,9,2021,38,3,-1.29,-4.85,-5.25,8.44,37.64,32.11,641.79,633.36,629.88,637.73,653.41,647.42,598.26,638.7,646.11,496.42,534.13,569.64
138,2021-09-27 00:00:00-04:00,615.8,616.66,602.73,603.65,9,2021,39,3,-3.06,-5.87,-8.09,4.39,31.17,24.23,635.44,625.83,619.98,636.11,650.67,642.68,598.37,638.65,644.73,496.95,534.73,570.34
139,2021-09-28 00:00:00-04:00,596.31,596.31,578.33,578.77,9,2021,39,3,-4.12,-10.39,-11.28,-0.15,28.19,16.3,625.99,612.41,604.29,633.37,646.31,635.83,597.99,638.19,642.38,497.36,535.24,570.77
140,2021-09-29 00:00:00-04:00,585.45,586.55,576.07,577.7,9,2021,39,3,-0.18,-7.73,-12.27,-1.89,28.1,21.37,617.94,602.73,592.72,630.72,642.01,629.3,597.59,637.57,640.01,497.76,535.75,571.2
141,2021-09-30 00:00:00-04:00,580.64,586.19,573.24,575.72,9,2021,39,3,-0.34,-8.74,-13.55,-2.54,22.73,21.38,610.91,591.71,583.71,628.1,637.5,622.99,597.16,636.84,637.59,498.14,536.19,571.59
142,2021-10-01 00:00:00-04:00,577.52,581.47,568.61,577.47,10,2021,39,4,0.3,-7.27,-12.99,-1.4,23.04,23.51,605.33,582.66,578.97,625.69,633.14,617.27,596.77,635.91,635.26,498.54,536.67,572.01
143,2021-10-04 00:00:00-04:00,574.59,576.8,552.14,558.49,10,2021,40,4,-3.29,-7.48,-16.13,-4.49,19.99,17.42,597.53,573.63,570.91,622.49,627.73,610.16,596.02,634.56,632.22,498.84,537.01,572.22
144,2021-10-05 00:00:00-04:00,563.91,570.29,559.21,566.7,10,2021,40,4,1.47,-2.09,-14.74,-4.45,19.21,16.42,592.39,571.22,568.6,619.84,623.0,604.35,595.45,633.48,629.56,499.17,537.37,572.52
145,2021-10-06 00:00:00-04:00,561.24,572.16,560.21,570.31,10,2021,40,4,0.64,-1.28,-14.44,-4.45,17.99,21.24,588.71,569.74,568.3,617.48,618.35,599.33,594.95,632.52,627.08,499.53,537.7,572.85
146,2021-10-07 00:00:00-04:00,578.46,586.15,576.19,578.96,10,2021,40,4,1.52,0.56,-12.46,-4.43,17.77,23.8,587.08,570.39,571.37,615.64,614.22,595.58,594.64,631.68,624.98,499.92,538.11,573.26
147,2021-10-08 00:00:00-04:00,581.3,583.61,575.52,576.86,10,2021,40,4,-0.36,-0.11,-13.02,-4.8,17.41,20.23,585.38,570.26,573.53,613.8,610.11,592.02,594.29,630.79,622.83,500.31,538.47,573.64
148,2021-10-11 00:00:00-04:00,574.5,582.28,571.5,573.07,10,2021,41,4,-0.66,2.61,-13.39,-5.2,16.14,17.31,583.33,573.18,574.47,611.86,606.51,588.49,593.88,629.81,620.57,500.67,538.85,573.99
149,2021-10-12 00:00:00-04:00,579.16,584.22,574.42,580.69,10,2021,41,4,1.33,2.47,-11.88,-3.25,16.18,18.67,582.89,575.98,576.97,610.37,603.29,586.03,593.62,629.05,618.64,501.07,539.25,574.4
150,2021-10-13 00:00:00-04:00,585.26,593.54,582.66,591.12,10,2021,41,4,1.8,3.65,-8.37,-2.3,17.28,20.53,584.26,580.14,582.02,609.46,599.8,584.87,593.57,628.45,617.16,501.51,539.72,574.92
151,2021-10-14 00:00:00-04:00,600.0,609.44,596.97,607.51,10,2021,41,4,2.77,4.93,-5.81,-0.22,20.05,21.62,588.14,585.85,591.14,609.36,596.92,585.61,593.84,628.09,616.33,502.04,540.24,575.59
152,2021-10-15 00:00:00-04:00,611.69,612.25,607.55,610.09,10,2021,41,4,0.42,5.76,-7.71,0.65,18.5,27.37,591.79,592.5,599.22,609.4,594.7,586.86,594.16,627.65,615.63,502.58,540.81,576.29
153,2021-10-18 00:00:00-04:00,610.65,623.47,607.57,622.83,10,2021,42,4,2.09,8.68,-6.36,2.76,21.97,28.03,596.97,602.45,609.33,610.04,593.77,589.54,594.72,627.48,615.44,503.18,541.42,577.1
154,2021-10-19 00:00:00-04:00,625.26,639.39,625.26,636.07,10,2021,42,4,2.13,9.54,-2.81,5.65,21.56,32.8,603.48,613.52,620.54,611.28,593.28,593.57,595.53,627.61,615.78,503.84,542.17,578.05
155,2021-10-20 00:00:00-04:00,639.28,641.29,630.17,632.37,10,2021,42,4,-0.58,6.98,-1.39,3.89,20.43,28.23,608.3,621.77,626.82,612.28,593.6,597.29,596.26,627.83,615.96,504.48,542.91,578.94
156,2021-10-21 00:00:00-04:00,632.0,639.17,629.0,638.66,10,2021,42,4,0.99,5.13,-1.12,4.31,23.73,30.12,613.36,628.0,632.45,613.54,593.99,601.58,597.09,628.08,616.39,505.15,543.77,579.9
157,2021-10-22 00:00:00-04:00,640.43,644.43,634.45,643.58,10,2021,42,4,0.77,5.49,2.8,3.19,25.16,28.16,618.4,634.7,637.64,614.97,595.03,606.31,598.0,628.26,617.0,505.83,544.6,580.89
158,2021-10-25 00:00:00-04:00,644.47,649.62,639.07,646.97,10,2021,43,4,0.53,3.88,2.56,3.37,26.28,26.64,623.16,639.53,641.73,616.49,597.2,611.25,598.96,628.46,617.73,506.54,545.41,581.91
159,2021-10-26 00:00:00-04:00,650.91,659.19,642.1,642.5,10,2021,43,4,-0.69,1.01,3.18,3.5,26.65,24.92,626.38,640.82,642.72,617.73,600.38,615.57,599.81,628.57,618.28,507.21,546.25,582.87
160,2021-10-27 00:00:00-04:00,644.48,648.81,639.81,640.08,10,2021,43,4,-0.38,1.22,6.03,3.53,24.08,26.42,628.66,642.36,642.48,618.8,603.5,619.35,600.6,628.67,618.73,507.87,547.09,583.81
161,2021-10-28 00:00:00-04:00,638.0,642.49,633.27,639.28,10,2021,43,4,-0.12,0.1,10.45,2.96,23.96,27.56,630.43,642.48,641.45,619.77,606.68,622.76,601.36,628.92,619.15,508.53,547.93,584.73
162,2021-10-29 00:00:00-04:00,637.77,651.31,637.0,650.36,10,2021,43,4,1.73,1.05,12.58,4.61,25.72,29.34,633.75,643.84,644.08,621.23,610.33,626.92,602.32,629.17,619.99,509.23,548.86,585.74
163,2021-11-01 00:00:00-04:00,651.05,654.0,634.78,640.2,11,2021,44,4,-1.56,-1.05,11.2,2.99,24.19,29.28,634.83,642.48,642.86,622.13,614.41,629.76,603.06,629.03,620.42,509.88,549.77,586.65
164,2021-11-02 00:00:00-04:00,641.12,647.74,639.23,640.4,11,2021,44,4,0.03,-0.33,10.9,3.5,24.09,29.48,635.76,642.06,642.17,623.0,618.1,632.24,603.8,628.7,620.87,510.53,550.69,587.56
165,2021-11-03 00:00:00-04:00,645.52,656.5,640.0,655.18,11,2021,44,4,2.31,2.36,17.31,5.46,28.89,32.1,638.99,645.08,646.54,624.53,622.34,635.77,604.8,628.66,621.91,511.25,551.62,588.59
166,2021-11-04 00:00:00-04:00,659.44,676.08,657.75,674.08,11,2021,44,4,2.88,5.44,18.95,7.74,33.89,39.39,644.84,652.04,656.21,626.89,627.1,640.7,606.16,629.01,623.69,512.06,552.63,589.81
167,2021-11-05 00:00:00-04:00,676.74,677.76,661.11,662.72,11,2021,44,4,-1.69,1.9,16.2,4.85,35.06,35.66,647.82,654.52,659.76,628.6,631.39,644.09,607.27,629.21,625.01,512.81,553.58,590.91
168,2021-11-08 00:00:00-05:00,666.56,668.25,661.4,666.02,11,2021,45,4,0.5,4.03,15.04,5.49,36.85,40.16,650.85,659.68,663.6,630.38,636.04,647.39,608.42,629.36,626.45,513.58,554.54,592.03
169,2021-11-09 00:00:00-05:00,667.69,669.66,663.0,667.92,11,2021,45,4,0.29,4.3,15.79,6.15,38.11,39.57,653.7,665.18,666.35,632.17,640.4,650.42,609.59,629.4,627.96,514.34,555.5,593.16
170,2021-11-10 00:00:00-05:00,663.2,665.81,645.86,647.5,11,2021,45,4,-3.06,-1.17,12.99,4.14,32.49,41.69,652.67,663.65,660.45,632.9,643.22,651.1,610.33,629.08,628.67,515.01,556.44,594.07
171,2021-11-11 00:00:00-05:00,649.61,652.57,642.1,643.17,11,2021,45,4,-0.67,-4.59,10.76,2.74,34.17,39.48,651.08,657.47,653.62,633.39,645.0,651.1,610.98,628.62,629.23,515.64,557.33,594.93
172,2021-11-12 00:00:00-05:00,649.01,658.47,647.16,657.6,11,2021,45,4,2.24,-0.77,11.25,3.67,35.53,47.08,652.17,656.44,653.67,634.54,647.37,652.3,611.89,628.48,630.36,516.35,558.32,595.93
173,2021-11-15 00:00:00-05:00,658.37,663.67,655.19,659.73,11,2021,46,4,0.32,-0.94,8.6,3.52,39.75,48.27,653.43,655.18,654.77,635.74,649.22,653.47,612.83,628.34,631.59,517.06,559.27,596.94
174,2021-11-16 00:00:00-05:00,659.14,673.74,658.99,671.03,11,2021,46,4,1.71,0.47,9.99,5.35,41.52,47.8,656.36,655.81,660.05,637.42,650.97,655.55,613.97,628.54,633.26,517.83,560.2,598.05
175,2021-11-17 00:00:00-05:00,671.76,672.74,662.84,670.67,11,2021,46,4,-0.05,3.58,7.68,5.62,37.84,37.65,658.75,660.44,665.0,639.0,652.88,657.43,615.08,628.69,634.91,518.59,561.14,599.15
176,2021-11-18 00:00:00-05:00,670.62,676.55,665.08,670.96,11,2021,46,4,0.04,4.32,5.49,7.05,38.99,35.15,660.78,666.0,668.51,640.53,654.5,659.15,616.18,628.87,636.57,519.35,562.05,600.24
177,2021-11-19 00:00:00-05:00,681.26,699.5,678.91,688.37,11,2021,46,4,2.59,4.68,8.86,7.95,43.23,39.17,665.38,672.15,675.97,642.8,656.74,662.37,617.59,629.46,638.91,520.19,563.03,601.5
178,2021-11-22 00:00:00-05:00,696.28,699.54,672.66,673.57,11,2021,47,4,-2.15,2.1,5.47,4.05,40.19,42.97,666.75,674.92,676.44,644.27,658.07,663.98,618.69,630.03,640.64,520.95,563.93,602.6
179,2021-11-23 00:00:00-05:00,662.7,667.57,648.61,665.16,11,2021,47,4,-1.25,-0.87,3.35,1.26,35.29,47.16,666.48,673.75,673.19,645.26,659.2,664.65,619.6,630.43,642.01,521.67,564.78,603.61
180,2021-11-24 00:00:00-05:00,655.83,668.87,647.14,668.32,11,2021,47,4,0.48,-0.35,3.3,1.69,36.93,42.88,666.79,673.28,671.38,646.36,660.61,665.52,620.56,630.58,643.5,522.4,565.66,604.64
181,2021-11-26 00:00:00-05:00,670.25,684.0,659.68,662.1,11,2021,47,4,-0.93,-1.32,3.05,0.81,33.0,43.13,666.01,671.5,667.65,647.11,661.75,665.66,621.37,630.52,644.74,523.09,566.48,605.6
182,2021-11-29 00:00:00-05:00,668.0,691.36,665.77,687.49,11,2021,48,4,3.83,-0.13,7.41,5.38,36.12,46.48,669.59,671.33,672.98,649.03,663.61,668.11,622.67,631.18,646.97,523.91,567.43,606.8
183,2021-11-30 00:00:00-05:00,687.22,694.89,667.83,669.85,11,2021,48,4,-2.57,-0.55,4.78,1.72,32.13,45.32,669.63,670.58,672.49,650.03,665.09,668.71,623.59,631.75,648.49,524.64,568.27,607.82
184,2021-12-01 00:00:00-05:00,676.0,678.78,656.28,657.41,12,2021,48,4,-1.86,-1.17,1.08,-1.29,31.94,40.49,667.59,669.03,668.1,650.38,665.94,667.98,624.26,631.98,649.49,525.3,569.1,608.71
185,2021-12-02 00:00:00-05:00,655.95,674.85,653.62,671.88,12,2021,48,4,2.2,0.53,4.95,1.23,33.16,46.23,668.31,669.75,669.04,651.4,666.78,668.54,625.19,632.89,651.06,526.03,570.02,609.73
186,2021-12-03 00:00:00-05:00,658.1,662.09,604.3,616.53,12,2021,48,4,-8.24,-6.88,-3.73,-7.41,24.32,32.19,659.68,660.63,651.31,649.74,663.9,663.76,625.02,632.61,650.42,526.48,570.7,610.19
187,2021-12-06 00:00:00-05:00,617.47,625.9,605.73,622.04,12,2021,49,4,0.89,-9.52,-5.06,-6.41,25.47,34.37,653.41,647.54,638.44,648.42,661.87,659.77,624.96,632.59,650.0,526.95,571.48,610.71
188,2021-12-07 00:00:00-05:00,644.19,655.22,640.05,649.96,12,2021,49,4,4.49,-2.97,-3.58,-2.49,31.8,41.11,652.83,643.56,639.25,648.49,661.06,658.64,625.45,633.52,650.68,527.56,572.39,611.49
189,2021-12-08 00:00:00-05:00,647.3,654.65,641.61,653.1,12,2021,49,4,0.48,-0.66,-1.45,-1.25,29.45,41.15,652.88,642.7,642.43,648.71,660.32,657.88,625.99,635.01,651.45,528.19,573.27,612.29
190,2021-12-09 00:00:00-05:00,650.92,655.72,630.88,632.57,12,2021,49,4,-3.14,-5.85,-5.02,-4.62,24.16,34.57,649.49,634.84,639.05,647.94,659.58,655.23,626.12,636.1,651.35,528.71,574.14,612.88
191,2021-12-10 00:00:00-05:00,638.13,654.97,635.1,654.45,12,2021,49,4,3.46,6.15,-2.02,-1.09,28.53,37.19,650.32,642.42,645.59,648.25,660.14,654.75,626.68,637.68,652.07,529.33,575.11,613.68
192,2021-12-13 00:00:00-05:00,652.77,675.21,650.98,658.3,12,2021,50,4,0.59,5.83,1.67,-0.1,27.9,37.58,651.65,649.68,650.88,648.73,660.17,654.57,627.3,639.3,652.88,529.98,576.05,614.51
193,2021-12-14 00:00:00-05:00,635.36,636.0,599.1,614.86,12,2021,50,4,-6.6,-5.4,-4.4,-4.7,14.82,28.32,645.52,642.66,639.27,647.12,657.93,650.26,627.05,640.42,651.92,530.4,576.8,614.89
194,2021-12-15 00:00:00-05:00,615.96,631.25,604.62,630.33,12,2021,50,4,2.52,-3.49,-4.15,-2.28,16.46,30.97,642.99,638.1,635.16,646.32,655.9,647.63,627.12,641.7,651.53,530.9,577.7,615.43
195,2021-12-16 00:00:00-05:00,578.4,591.58,556.15,566.09,12,2021,50,4,-10.19,-10.51,-14.19,-14.37,1.64,16.89,630.17,624.81,611.16,642.5,650.67,639.07,625.92,641.61,648.56,531.07,578.34,615.31
196,2021-12-17 00:00:00-05:00,566.09,566.99,545.14,556.64,12,2021,50,4,-1.67,-14.95,-17.05,-16.31,1.49,14.53,617.91,605.24,588.44,638.41,644.95,630.12,624.56,641.16,645.23,531.2,578.92,615.09
197,2021-12-20 00:00:00-05:00,545.61,557.27,543.5,549.77,12,2021,51,4,-1.23,-16.49,-18.03,-16.0,1.19,11.69,606.56,583.54,569.95,634.19,638.02,621.05,623.1,640.62,641.65,531.29,579.56,614.8
198,2021-12-21 00:00:00-05:00,550.91,559.89,538.05,557.52,12,2021,51,4,1.41,-9.33,-16.91,-13.06,1.12,12.57,598.38,572.07,561.27,630.54,632.22,613.39,621.81,640.31,638.39,531.42,580.15,614.58
199,2021-12-22 00:00:00-05:00,560.3,564.92,552.24,563.98,12,2021,51,4,1.16,-10.53,-18.07,-12.68,-0.28,16.59,592.65,558.8,558.58,627.37,627.16,606.89,620.68,639.98,635.4,531.58,580.79,614.42
200,2021-12-23 00:00:00-05:00,568.96,572.57,566.16,569.62,12,2021,51,4,1.0,0.62,-15.43,-9.02,0.4,19.45,588.81,559.51,562.18,624.62,622.22,601.41,619.68,639.55,632.64,531.77,581.38,614.31
201,2021-12-27 00:00:00-05:00,575.04,580.88,572.09,577.68,12,2021,52,4,1.41,3.78,-13.15,-8.43,0.34,21.38,586.96,563.71,568.24,622.38,618.0,597.17,618.85,638.95,630.21,532.0,582.05,614.28
202,2021-12-28 00:00:00-05:00,582.84,582.88,568.35,569.36,12,2021,52,4,-1.44,3.56,-14.81,-8.57,-0.85,17.05,584.02,567.63,570.12,619.86,612.1,592.53,617.88,638.14,627.48,532.19,582.66,614.15
203,2021-12-29 00:00:00-05:00,573.33,576.96,562.78,569.29,12,2021,52,4,-0.01,2.11,-14.02,-5.69,-1.55,17.95,581.57,569.99,570.68,617.45,607.07,588.46,616.93,637.07,624.78,532.37,583.25,614.02
204,2021-12-30 00:00:00-05:00,570.57,578.99,566.04,570.53,12,2021,52,4,0.22,1.16,-17.01,-1.42,-1.58,16.46,579.73,571.3,570.86,615.22,602.73,584.98,616.02,635.75,622.17,532.56,583.85,613.89
205,2021-12-31 00:00:00-05:00,570.0,570.17,565.07,567.06,12,2021,52,4,-0.61,-0.45,-15.35,-1.84,-3.69,14.47,577.62,570.78,569.45,612.92,597.48,581.58,615.06,634.45,619.48,532.73,584.49,613.72
206,2022-01-03 00:00:00-05:00,566.65,575.0,553.27,564.37,1,2022,1,1,-0.47,-2.3,-14.15,-1.97,-4.47,12.21,575.41,568.12,567.31,610.61,594.88,578.43,614.07,632.96,616.73,532.89,585.1,613.52
207,2022-01-04 00:00:00-05:00,563.9,564.3,541.31,554.0,1,2022,1,1,-1.84,-2.7,-17.54,-4.06,-5.4,11.16,571.84,565.05,562.6,607.92,591.47,574.53,612.89,631.17,613.63,532.99,585.61,613.21
208,2022-01-05 00:00:00-05:00,535.0,538.75,514.0,514.43,1,2022,1,1,-7.14,-9.64,-16.56,-7.89,-12.02,2.04,562.27,554.08,545.73,603.46,584.7,567.2,610.96,628.52,609.05,532.9,585.88,612.5
209,2022-01-06 00:00:00-05:00,510.0,526.31,508.2,514.12,1,2022,1,1,-0.06,-9.89,-17.35,-9.28,-13.31,3.46,554.25,542.8,532.41,599.21,577.75,560.47,609.06,625.95,604.57,532.81,586.19,611.79
210,2022-01-07 00:00:00-05:00,513.66,520.42,504.0,510.7,1,2022,1,1,-0.67,-9.94,-21.43,-10.45,-14.44,2.17,546.99,531.52,521.71,595.0,571.66,554.09,607.13,623.37,600.05,532.7,586.49,611.04
211,2022-01-10 00:00:00-05:00,500.0,526.58,497.01,525.83,1,2022,2,1,2.96,-6.83,-19.49,-9.18,-13.2,5.39,543.46,523.82,519.81,591.7,565.22,549.72,605.54,621.1,596.22,532.66,586.78,610.44
212,2022-01-11 00:00:00-05:00,525.55,535.18,520.98,529.89,1,2022,2,1,0.77,-4.35,-16.23,-8.14,-12.55,5.53,541.2,518.99,521.84,588.76,558.8,546.36,604.05,618.69,592.65,532.65,587.08,609.87
213,2022-01-12 00:00:00-05:00,533.09,541.59,529.28,532.37,1,2022,2,1,0.47,3.49,-18.65,-7.1,-11.93,7.02,539.73,522.58,526.29,586.07,554.68,543.84,602.65,616.53,589.26,532.65,587.41,609.33
214,2022-01-13 00:00:00-05:00,532.22,535.27,516.32,516.9,1,2022,2,1,-2.91,0.54,-21.48,-10.99,-13.88,3.36,535.92,523.14,524.4,582.78,549.01,540.24,600.97,614.06,585.36,532.57,587.62,608.62
215,2022-01-14 00:00:00-05:00,514.49,522.57,511.27,520.6,1,2022,2,1,0.72,1.94,-15.33,-11.93,-13.95,7.27,533.37,525.12,523.55,579.82,546.73,537.54,599.39,611.37,581.69,532.51,587.81,607.96
216,2022-01-18 00:00:00-05:00,510.39,519.39,504.98,513.34,1,2022,3,1,-1.39,-2.38,-18.56,-15.5,-15.68,5.69,530.03,522.62,519.63,576.65,544.57,534.36,597.7,608.15,577.85,532.42,587.92,607.22
217,2022-01-19 00:00:00-05:00,516.48,528.92,515.3,516.58,1,2022,3,1,0.63,-2.51,-8.75,-15.33,-14.78,10.78,527.79,519.96,517.62,573.79,542.91,531.69,596.11,605.23,574.25,532.34,588.04,606.51
218,2022-01-20 00:00:00-05:00,522.38,532.03,509.64,510.85,1,2022,3,1,-1.11,-4.04,-8.23,-17.98,-15.72,6.93,524.97,515.65,514.58,570.79,540.58,528.64,594.44,602.13,570.55,532.23,588.13,605.74
219,2022-01-21 00:00:00-05:00,508.5,513.86,499.27,499.91,1,2022,3,1,-2.14,-3.29,-9.07,-21.41,-16.97,3.05,520.79,512.26,509.33,567.42,537.37,524.77,592.59,598.77,566.54,532.07,588.13,604.86
220,2022-01-24 00:00:00-05:00,491.07,520.43,483.31,519.66,1,2022,4,1,3.95,-0.18,-6.79,-17.82,-14.63,9.58,520.6,512.07,511.8,565.15,534.87,523.08,591.16,596.21,563.44,532.01,588.21,604.18
221,2022-01-25 00:00:00-05:00,505.51,514.26,500.01,502.72,1,2022,4,1,-3.26,-2.07,-10.86,-21.29,-17.89,6.59,517.62,509.94,508.68,562.17,531.13,520.02,589.42,593.4,559.78,531.86,588.19,603.33
222,2022-01-26 00:00:00-05:00,514.0,520.49,494.22,500.81,1,2022,4,1,-0.38,-3.05,-12.08,-22.18,-19.7,6.09,514.82,506.79,505.64,559.25,527.7,517.13,587.69,590.27,556.15,531.71,588.12,602.46
223,2022-01-27 00:00:00-05:00,508.94,513.23,485.62,493.05,1,2022,4,1,-1.55,-3.48,-14.65,-23.79,-21.22,6.43,511.19,503.23,501.06,556.1,523.89,513.83,585.83,586.93,552.33,531.52,588.03,601.51
224,2022-01-28 00:00:00-05:00,494.09,519.0,480.62,518.16,1,2022,4,1,5.09,3.65,-8.99,-19.35,-16.53,13.12,512.35,506.88,506.04,554.29,521.27,513.29,584.5,583.87,549.64,531.45,588.01,600.82
225,2022-01-31 00:00:00-05:00,518.98,534.94,514.39,534.3,1,2022,5,1,3.11,2.82,-6.15,-16.53,-13.58,17.04,516.01,509.81,515.18,553.34,519.63,514.53,583.52,581.15,547.69,531.46,588.05,600.28
226,2022-02-01 00:00:00-05:00,536.0,538.77,527.72,535.98,2,2022,5,1,0.31,6.62,-6.06,-16.16,-13.68,14.1,519.34,516.46,523.9,552.51,518.21,516.08,582.59,578.45,545.92,531.49,588.15,599.77
227,2022-02-02 00:00:00-05:00,536.25,540.46,529.32,533.09,2,2022,5,1,-0.54,6.45,-5.99,-18.03,-14.25,12.94,521.63,522.92,529.44,551.59,517.16,517.5,581.62,575.34,544.14,531.49,588.25,599.22
228,2022-02-03 00:00:00-05:00,522.87,525.18,508.75,510.83,2,2022,5,1,-4.18,3.61,-9.49,-20.21,-17.82,8.13,519.83,526.47,525.41,549.65,516.98,516.9,580.23,572.09,541.61,531.39,588.24,598.45
229,2022-02-04 00:00:00-05:00,503.77,519.97,503.77,513.54,2,2022,5,1,0.53,-0.89,-7.3,-19.81,-17.0,8.47,518.78,525.55,521.1,547.93,516.96,516.57,578.92,569.06,539.32,531.3,588.27,597.7
230,2022-02-07 00:00:00-05:00,516.0,516.0,500.95,507.1,2,2022,6,1,-1.25,-5.09,-1.42,-22.6,-18.38,6.47,516.84,520.11,514.95,545.98,516.78,515.63,577.51,565.83,536.89,531.18,588.23,596.9
231,2022-02-08 00:00:00-05:00,501.63,513.51,501.07,511.31,2,2022,6,1,0.83,-4.6,-0.55,-24.15,-18.28,11.15,515.91,515.17,512.02,544.33,516.05,515.11,576.21,562.81,534.75,531.08,588.21,596.13
