,date,open,high,low,close,month,year,week,quarter,daily_trend,weekly_trend,monthly_trend,quartely_trend,6_monthly_trend,yearly_trend,ema_5_day,sma_5_day,wma_5_day,ema_20_day,sma_20_day,wma_20_day,ema_50_day,sma_50_day,wma_50_day,ema_200_day,sma_200_day,wma_200_day
359,2022-08-12 00:00:00-04:00,119.83,121.24,119.03,121.24,8,2022,32,3,2.39,3.58,9.27,6.37,-15.08,-9.68,117.14,118.4,119.13,114.63,114.24,116.02,118.2,113.15,113.86,118.0,128.87,121.77
360,2022-08-15 00:00:00-04:00,120.69,121.86,120.17,121.64,8,2022,33,3,0.33,4.08,10.61,7.46,-12.3,-9.47,117.89,119.35,120.21,114.97,114.89,116.73,118.26,113.24,114.19,118.02,128.75,121.7
361,2022-08-16 00:00:00-04:00,121.08,121.99,120.2,121.26,8,2022,33,3,-0.31,4.35,8.88,7.85,-12.7,-10.27,118.45,120.36,120.84,115.27,115.28,117.34,118.32,113.38,114.51,118.04,128.63,121.62
362,2022-08-17 00:00:00-04:00,119.69,120.85,118.95,119.12,8,2022,33,3,-1.77,-0.13,9.65,3.02,-15.57,-11.53,118.57,120.33,120.43,115.45,115.56,117.7,118.34,113.44,114.73,118.04,128.49,121.53
363,2022-08-18 00:00:00-04:00,119.0,120.38,118.29,119.74,8,2022,33,3,0.52,1.12,5.59,5.0,-13.31,-11.8,118.76,120.6,120.23,115.65,115.85,118.1,118.37,113.5,114.98,118.05,128.37,121.44
364,2022-08-19 00:00:00-04:00,118.63,118.72,116.34,116.79,8,2022,33,3,-2.46,-3.67,2.91,0.63,-12.71,-13.65,118.43,119.71,118.96,115.71,116.31,118.19,118.33,113.5,115.11,118.05,128.23,121.33
365,2022-08-22 00:00:00-04:00,114.78,115.21,113.44,113.83,8,2022,34,3,-2.53,-6.42,-0.09,2.09,-15.71,-16.56,117.66,118.15,117.0,115.62,116.65,117.95,118.25,113.48,115.12,118.03,128.07,121.18
366,2022-08-23 00:00:00-04:00,113.07,114.59,113.02,113.45,8,2022,34,3,-0.33,-6.44,5.52,3.15,-16.65,-16.77,116.96,116.58,115.43,115.51,117.09,117.65,118.15,113.54,115.12,118.0,127.9,121.04
367,2022-08-24 00:00:00-04:00,113.09,114.37,112.46,113.28,8,2022,34,3,-0.15,-4.9,5.75,4.39,-17.46,-16.58,116.35,115.42,114.33,115.41,117.12,117.28,118.06,113.68,115.11,117.98,127.72,120.89
368,2022-08-25 00:00:00-04:00,113.83,116.3,113.7,116.23,8,2022,34,3,2.6,-2.93,11.07,4.63,-11.99,-14.97,116.33,114.71,114.6,115.45,117.24,117.2,118.02,113.88,115.21,117.97,127.56,120.78
369,2022-08-26 00:00:00-04:00,114.31,114.7,109.79,109.94,8,2022,34,3,-5.41,-5.86,-2.41,4.12,-15.39,-19.89,115.26,113.35,113.01,115.19,116.94,116.5,117.86,113.89,115.05,117.93,127.37,120.6
370,2022-08-29 00:00:00-04:00,109.59,110.55,108.41,109.02,8,2022,35,3,-0.83,-4.22,-4.2,3.42,-15.71,-20.89,114.22,112.38,111.57,114.89,116.67,115.75,117.69,113.96,114.86,117.89,127.19,120.42
371,2022-08-30 00:00:00-04:00,109.77,110.1,107.41,108.55,8,2022,35,3,-0.44,-4.32,-6.34,1.06,-14.62,-20.28,113.28,111.4,110.29,114.59,116.37,114.98,117.51,114.0,114.65,117.84,127.0,120.23
372,2022-08-31 00:00:00-04:00,110.25,110.45,107.74,107.83,8,2022,35,3,-0.66,-4.81,-5.78,-3.65,-18.44,-20.1,112.37,110.31,109.1,114.27,115.87,114.16,117.32,113.93,114.41,117.79,126.8,120.04
373,2022-09-01 00:00:00-04:00,107.89,110.05,106.97,109.34,9,2022,35,3,1.4,-5.92,-4.68,-3.54,-18.38,-19.12,111.87,108.94,108.78,114.03,115.45,113.54,117.16,113.9,114.23,117.75,126.61,119.87
374,2022-09-02 00:00:00-04:00,110.19,110.34,106.87,107.46,9,2022,35,3,-1.72,-2.26,-8.66,-5.31,-20.14,-21.52,111.13,108.44,108.29,113.72,114.97,112.78,116.97,113.81,113.98,117.7,126.41,119.68
375,2022-09-06 00:00:00-04:00,106.91,107.64,105.4,106.42,9,2022,36,3,-0.96,-2.39,-9.63,-9.19,-20.33,-23.73,110.35,107.92,107.61,113.37,114.45,111.97,116.77,113.59,113.69,117.64,126.2,119.48
376,2022-09-07 00:00:00-04:00,106.67,109.58,106.51,109.05,9,2022,36,3,2.47,0.47,-6.83,-4.44,-18.67,-22.52,110.13,108.02,107.99,113.17,114.09,111.45,116.62,113.46,113.51,117.6,126.0,119.31
377,2022-09-08 00:00:00-04:00,107.65,109.2,106.77,107.99,9,2022,36,3,-0.98,0.15,-7.6,-7.23,-19.06,-23.72,109.77,108.05,107.98,112.92,113.53,110.87,116.45,113.39,113.29,117.55,125.8,119.13
378,2022-09-09 00:00:00-04:00,108.68,110.59,108.63,110.25,9,2022,36,3,2.09,0.83,-5.13,-5.55,-16.11,-21.77,109.85,108.24,108.71,112.79,113.12,110.56,116.32,113.37,113.17,117.51,125.62,118.98
379,2022-09-12 00:00:00-04:00,110.59,111.22,109.53,110.46,9,2022,37,3,0.19,2.79,-7.39,-5.4,-12.28,-23.02,109.95,108.84,109.45,112.68,112.58,110.3,116.21,113.4,113.06,117.48,125.45,118.83
380,2022-09-13 00:00:00-04:00,107.41,107.91,103.71,103.94,9,2022,37,3,-5.9,-2.33,-12.22,-9.16,-17.93,-27.85,108.95,108.34,107.82,112.27,111.7,109.48,115.97,113.31,112.69,117.41,125.24,118.61
381,2022-09-14 00:00:00-04:00,104.19,104.9,103.29,104.62,9,2022,37,3,0.65,-4.07,-13.71,-5.54,-21.3,-27.43,108.23,107.45,106.58,111.9,110.87,108.81,115.75,113.15,112.35,117.35,125.05,118.41
382,2022-09-15 00:00:00-04:00,103.65,104.89,101.98,102.54,9,2022,37,3,-1.99,-5.05,-15.7,-3.27,-22.29,-29.13,107.28,106.36,104.94,111.46,110.04,108.01,115.49,112.92,111.93,117.27,124.84,118.18
383,2022-09-16 00:00:00-04:00,101.7,102.76,100.58,102.43,9,2022,37,3,-0.11,-7.09,-15.53,-3.67,-20.84,-28.26,106.47,104.8,103.63,111.03,109.17,107.29,115.23,112.6,111.52,117.2,124.65,117.96
384,2022-09-19 00:00:00-04:00,101.38,102.96,101.18,102.7,9,2022,38,3,0.26,-7.03,-13.79,-6.1,-18.17,-28.29,105.84,103.25,102.93,110.63,108.47,106.67,114.99,112.27,111.13,117.13,124.46,117.74
385,2022-09-20 00:00:00-04:00,101.71,102.0,100.16,100.77,9,2022,38,3,-1.87,-3.05,-15.84,-4.62,-21.72,-29.9,105.0,102.61,102.11,110.16,107.81,105.94,114.71,111.99,110.68,117.05,124.25,117.51
386,2022-09-21 00:00:00-04:00,101.3,102.51,98.91,98.92,9,2022,38,3,-1.84,-5.45,-15.3,-7.34,-25.51,-30.91,103.99,101.47,100.88,109.63,107.09,105.09,114.4,111.69,110.17,116.96,124.04,117.25
387,2022-09-22 00:00:00-04:00,98.46,100.87,98.43,99.78,9,2022,38,3,0.87,-2.69,-12.34,-10.22,-25.18,-30.24,103.28,100.92,100.32,109.16,106.41,104.4,114.11,111.47,109.7,116.87,123.82,117.01
388,2022-09-23 00:00:00-04:00,99.27,99.3,97.12,98.38,9,2022,38,3,-1.4,-3.95,-13.28,-11.43,-27.46,-29.91,102.47,100.11,99.47,108.64,105.52,103.63,113.8,111.24,109.19,116.78,123.58,116.76
389,2022-09-26 00:00:00-04:00,97.75,99.52,97.45,97.82,9,2022,39,3,-0.58,-4.75,-13.65,-12.54,-27.87,-31.03,101.69,99.13,98.7,108.13,104.91,102.9,113.49,110.97,108.66,116.68,123.33,116.5
390,2022-09-27 00:00:00-04:00,99.07,99.64,96.52,97.15,9,2022,39,3,-0.68,-3.6,-16.42,-17.36,-30.29,-31.6,100.94,98.41,98.04,107.6,104.32,102.16,113.17,110.74,108.12,116.59,123.08,116.24
391,2022-09-28 00:00:00-04:00,97.3,100.34,96.76,99.69,9,2022,39,3,2.62,0.78,-9.33,-13.63,-27.64,-30.73,100.73,98.56,98.47,107.23,103.88,101.72,112.9,110.46,107.68,116.5,122.84,116.01
392,2022-09-29 00:00:00-04:00,98.28,98.28,95.61,97.07,9,2022,39,3,-2.63,-2.72,-10.97,-13.02,-31.19,-32.16,100.12,98.02,97.97,106.74,103.34,101.07,112.59,110.13,107.16,116.41,122.6,115.75
393,2022-09-30 00:00:00-04:00,96.7,98.54,95.21,95.3,9,2022,39,3,-1.82,-3.13,-12.2,-14.37,-32.49,-32.07,99.32,97.4,97.06,106.2,102.64,100.31,112.25,109.76,106.58,116.3,122.36,115.48
394,2022-10-03 00:00:00-04:00,96.41,98.93,96.17,98.28,10,2022,40,4,3.13,0.48,-8.85,-9.47,-30.27,-28.89,99.14,97.5,97.36,105.82,102.18,99.89,111.98,109.58,106.13,116.21,122.12,115.24
395,2022-10-04 00:00:00-04:00,100.08,101.47,100.02,101.27,10,2022,40,4,3.04,4.25,-7.38,-6.53,-28.68,-26.9,99.5,98.32,98.62,105.61,101.92,99.8,111.77,109.46,105.8,116.14,121.91,115.03
396,2022-10-05 00:00:00-04:00,99.47,101.56,98.44,101.06,10,2022,40,4,-0.21,1.38,-5.95,-10.45,-28.54,-27.7,99.76,98.6,99.53,105.39,101.52,99.72,111.56,109.39,105.47,116.06,121.71,114.83
397,2022-10-06 00:00:00-04:00,100.32,102.56,100.23,101.05,10,2022,40,4,-0.01,4.11,-5.05,-11.48,-27.07,-28.18,99.97,99.4,100.35,105.18,101.17,99.68,111.35,109.16,105.15,115.99,121.51,114.62
398,2022-10-07 00:00:00-04:00,99.49,100.17,97.94,98.32,10,2022,40,4,-2.7,3.17,-9.84,-16.92,-29.59,-30.61,99.7,100.0,99.99,104.86,100.58,99.41,111.1,108.85,104.72,115.9,121.29,114.39
399,2022-10-10 00:00:00-04:00,98.64,98.74,96.66,97.51,10,2022,41,4,-0.83,-0.79,-9.71,-18.01,-31.55,-30.63,99.33,99.84,99.16,104.51,99.93,99.11,110.83,108.48,104.28,115.81,121.04,114.15
400,2022-10-11 00:00:00-04:00,97.08,98.89,95.96,96.83,10,2022,41,4,-0.69,-4.39,-12.17,-15.99,-30.88,-28.45,98.92,98.96,98.15,104.14,99.58,98.82,110.56,108.13,103.82,115.71,120.8,113.91
401,2022-10-12 00:00:00-04:00,96.95,98.39,96.39,97.21,10,2022,41,4,0.39,-3.82,-12.0,-14.44,-28.55,-27.39,98.63,98.18,97.57,103.81,99.2,98.59,110.3,107.78,103.39,115.62,120.55,113.68
402,2022-10-13 00:00:00-04:00,94.81,99.42,94.04,98.7,10,2022,41,4,1.54,-2.33,-5.04,-11.04,-27.1,-25.9,98.64,97.71,97.74,103.57,99.01,98.55,110.07,107.4,103.04,115.54,120.31,113.46
403,2022-10-14 00:00:00-04:00,99.63,100.33,96.02,96.21,10,2022,41,4,-2.52,-2.15,-8.04,-12.51,-27.56,-29.28,98.24,97.29,97.24,103.22,98.7,98.28,109.8,106.97,102.6,115.44,120.06,113.22
404,2022-10-17 00:00:00-04:00,98.5,100.57,98.47,99.61,10,2022,42,4,3.53,2.16,-2.86,-10.56,-22.4,-25.21,98.47,97.71,98.02,103.05,98.55,98.36,109.6,106.62,102.31,115.36,119.83,113.02
405,2022-10-18 00:00:00-04:00,102.76,103.1,99.61,100.41,10,2022,42,4,0.8,3.69,-1.97,-7.58,-21.1,-25.92,98.79,98.43,98.91,102.92,98.53,98.54,109.42,106.29,102.07,115.29,119.61,112.82
406,2022-10-19 00:00:00-04:00,99.65,100.66,98.56,99.27,10,2022,42,4,-1.13,2.12,-3.34,-12.46,-23.3,-27.58,98.87,98.84,99.2,102.75,98.55,98.61,109.22,105.95,101.79,115.21,119.38,112.62
407,2022-10-20 00:00:00-04:00,99.64,101.95,99.03,99.61,10,2022,42,4,0.34,0.92,-1.16,-12.23,-21.12,-28.2,98.99,99.02,99.45,102.6,98.54,98.71,109.03,105.56,101.54,115.13,119.16,112.43
408,2022-10-21 00:00:00-04:00,97.5,100.94,97.37,100.76,10,2022,42,4,1.16,4.73,1.86,-11.55,-20.79,-27.65,99.29,99.93,100.03,102.51,98.66,98.93,108.87,105.2,101.35,115.06,118.98,112.24
409,2022-10-24 00:00:00-04:00,101.43,102.38,99.62,102.15,10,2022,43,4,1.37,2.55,2.38,-4.99,-21.14,-26.2,99.77,100.44,100.77,102.49,98.87,99.26,108.74,104.82,101.23,115.0,118.8,112.07
410,2022-10-25 00:00:00-04:00,102.53,104.44,102.35,104.1,10,2022,43,4,1.91,3.68,5.81,-2.82,-18.4,-23.43,100.49,101.18,101.99,102.57,99.22,99.76,108.65,104.47,101.21,114.94,118.64,111.93
411,2022-10-26 00:00:00-04:00,96.08,97.95,94.35,94.59,10,2022,43,4,-9.14,-4.72,-3.3,-9.61,-23.94,-31.0,99.5,100.24,99.8,102.19,98.97,99.32,108.37,103.94,100.82,114.84,118.42,111.69
412,2022-10-27 00:00:00-04:00,94.18,95.09,91.47,91.89,10,2022,43,4,-2.85,-7.75,-5.42,-18.43,-22.92,-34.67,98.24,98.7,97.01,101.7,98.71,98.64,108.05,103.39,100.35,114.73,118.19,111.42
413,2022-10-28 00:00:00-04:00,91.94,96.2,91.8,95.94,10,2022,43,4,4.41,-4.79,-3.76,-15.7,-21.76,-31.89,97.85,97.73,96.09,101.42,98.74,98.38,107.81,102.92,100.05,114.63,117.96,111.2
414,2022-10-31 00:00:00-04:00,95.08,95.68,93.64,94.17,10,2022,44,4,-1.85,-7.81,-2.99,-18.75,-20.35,-33.81,97.24,96.14,94.9,101.08,98.53,97.94,107.54,102.46,99.71,114.53,117.74,110.97
415,2022-11-01 00:00:00-04:00,95.11,95.68,90.04,90.14,11,2022,44,4,-4.27,-13.41,-5.42,-21.23,-20.84,-36.84,96.06,93.35,92.91,100.56,97.98,97.14,107.2,101.99,99.23,114.41,117.5,110.69
416,2022-11-02 00:00:00-04:00,90.61,90.85,86.57,86.66,11,2022,44,4,-3.87,-8.39,-11.83,-24.46,-26.62,-38.65,94.49,91.76,90.68,99.9,97.26,96.06,106.8,101.45,98.63,114.27,117.25,110.39
417,2022-11-03 00:00:00-04:00,86.01,86.21,83.04,83.13,11,2022,44,4,-4.07,-9.53,-17.92,-29.34,-26.89,-41.2,92.6,90.01,87.8,99.1,96.36,94.72,106.33,100.85,97.91,114.12,117.0,110.05
418,2022-11-04 00:00:00-04:00,85.09,86.33,83.41,86.27,11,2022,44,4,3.78,-10.08,-14.64,-26.75,-25.74,-37.06,91.54,88.07,86.55,98.49,95.76,93.76,105.94,100.25,97.34,113.98,116.76,109.74
419,2022-11-07 00:00:00-05:00,86.96,88.58,86.54,88.17,11,2022,45,4,2.21,-6.37,-12.75,-24.67,-24.58,-35.62,90.98,86.87,86.58,98.0,95.29,93.04,105.59,99.82,96.86,113.85,116.55,109.46
420,2022-11-08 00:00:00-05:00,88.58,89.99,87.27,88.58,11,2022,45,4,0.46,-1.74,-9.91,-24.21,-27.29,-36.18,90.58,86.56,87.15,97.55,94.88,92.4,105.26,99.41,96.42,113.72,116.35,109.18
421,2022-11-09 00:00:00-05:00,88.13,89.12,86.96,87.0,11,2022,45,4,-1.78,0.4,-10.77,-25.13,-25.05,-40.28,89.98,86.63,87.3,97.04,94.37,91.65,104.9,98.98,95.93,113.59,116.15,108.89
422,2022-11-10 00:00:00-05:00,91.92,94.05,91.28,93.6,11,2022,45,4,7.58,12.6,-3.33,-21.52,-18.84,-35.59,90.59,88.72,89.62,96.88,94.11,91.57,104.68,98.69,95.72,113.49,115.97,108.66
423,2022-11-11 00:00:00-05:00,94.35,96.58,93.58,96.06,11,2022,45,4,2.63,11.35,-1.18,-18.87,-14.31,-34.88,91.5,90.68,92.07,96.84,94.11,91.76,104.51,98.43,95.62,113.4,115.81,108.46
424,2022-11-14 00:00:00-05:00,94.75,96.44,94.17,95.35,11,2022,46,4,-0.74,8.15,-3.39,-21.35,-16.34,-33.31,92.14,92.12,93.63,96.77,93.89,91.88,104.33,98.18,95.5,113.32,115.62,108.26
425,2022-11-15 00:00:00-05:00,97.91,99.78,96.36,98.08,11,2022,46,4,2.86,10.73,1.95,-19.36,-13.35,-32.31,93.13,94.02,95.62,96.83,93.78,92.28,104.21,98.02,95.5,113.24,115.44,108.08
426,2022-11-16 00:00:00-05:00,97.55,99.28,97.29,98.49,11,2022,46,4,0.42,13.2,-1.12,-18.78,-12.4,-32.57,94.03,96.32,97.11,96.91,93.74,92.73,104.1,97.81,95.52,113.17,115.25,107.92
427,2022-11-17 00:00:00-05:00,96.62,98.92,96.44,98.0,11,2022,46,4,-0.5,4.71,-2.39,-17.72,-15.24,-33.66,94.69,97.2,97.67,96.96,93.66,93.13,103.98,97.61,95.52,113.09,115.0,107.74
428,2022-11-18 00:00:00-05:00,98.41,98.54,96.02,97.08,11,2022,46,4,-0.95,1.06,-2.21,-18.92,-14.87,-34.55,95.09,97.4,97.63,96.97,93.47,93.46,103.84,97.34,95.5,113.01,114.77,107.57
429,2022-11-21 00:00:00-05:00,96.94,98.04,95.02,95.25,11,2022,47,4,-1.88,-0.1,-4.37,-18.44,-17.92,-35.85,95.11,97.38,96.91,96.89,93.13,93.63,103.67,97.04,95.42,112.92,114.53,107.37
430,2022-11-22 00:00:00-05:00,95.6,96.87,93.71,96.7,11,2022,47,4,1.52,-1.41,-4.03,-15.05,-13.27,-34.83,95.38,97.11,96.68,96.88,92.76,93.97,103.54,96.89,95.41,112.84,114.32,107.19
431,2022-11-23 00:00:00-05:00,96.74,98.4,96.74,98.1,11,2022,47,4,1.45,-0.39,-3.96,-13.53,-10.8,-32.51,95.83,97.03,97.02,96.94,92.93,94.48,103.43,96.76,95.45,112.77,114.12,107.03
432,2022-11-25 00:00:00-05:00,97.89,98.28,97.05,97.11,11,2022,47,4,-1.02,-0.92,-6.72,-14.28,-10.51,-33.14,96.05,96.85,97.04,96.95,93.2,94.88,103.31,96.66,95.47,112.69,113.9,106.86
433,2022-11-28 00:00:00-05:00,96.69,97.23,95.26,95.7,11,2022,48,4,-1.45,-1.42,1.18,-17.66,-13.85,-35.4,95.99,96.57,96.66,96.89,93.18,95.11,103.16,96.52,95.43,112.61,113.69,106.68
434,2022-11-29 00:00:00-05:00,95.38,95.77,93.77,94.85,11,2022,48,4,-0.9,-0.43,3.22,-13.73,-10.17,-35.88,95.8,96.49,96.09,96.79,93.22,95.27,102.99,96.36,95.36,112.52,113.49,106.5
435,2022-11-30 00:00:00-05:00,94.48,100.68,94.08,100.63,11,2022,48,4,6.09,4.06,4.88,-7.7,-4.55,-31.71,96.6,97.28,97.46,96.97,93.74,95.98,102.95,96.36,95.53,112.46,113.32,106.37
436,2022-12-01 00:00:00-05:00,100.66,101.88,99.89,100.63,12,2022,48,4,0.0,2.57,6.86,-7.3,-6.31,-31.79,97.27,97.78,98.58,97.15,94.44,96.63,102.9,96.39,95.7,112.4,113.14,106.24
437,2022-12-02 00:00:00-05:00,98.69,100.41,98.54,100.08,12,2022,48,4,-0.54,3.06,11.02,-7.19,-10.57,-32.97,97.74,98.38,99.34,97.29,95.29,97.17,102.85,96.4,95.84,112.34,112.96,106.11
438,2022-12-05 00:00:00-05:00,99.04,101.01,98.64,99.12,12,2022,49,4,-0.96,3.57,14.38,-9.35,-12.55,-33.2,97.97,99.06,99.59,97.37,95.93,97.54,102.77,96.42,95.95,112.27,112.79,105.97
439,2022-12-06 00:00:00-05:00,98.94,99.42,96.07,96.63,12,2022,49,4,-2.51,1.88,16.24,-10.08,-14.85,-33.71,97.75,99.42,98.78,97.34,96.35,97.6,102.65,96.39,95.96,112.19,112.63,105.81
440,2022-12-07 00:00:00-05:00,96.06,96.53,94.38,94.6,12,2022,49,4,-2.1,-5.99,9.66,-11.11,-19.28,-34.88,97.22,98.21,97.18,97.21,96.65,97.43,102.49,96.34,95.89,112.11,112.45,105.63
441,2022-12-08 00:00:00-05:00,95.04,95.23,93.11,93.37,12,2022,49,4,-1.3,-7.21,5.9,-14.38,-18.19,-35.87,96.58,96.76,95.56,97.02,96.97,97.12,102.32,96.21,95.77,112.01,112.28,105.44
442,2022-12-09 00:00:00-05:00,93.43,93.92,92.41,92.49,12,2022,49,4,-0.94,-7.58,4.42,-14.35,-20.54,-34.71,95.9,95.24,94.14,96.81,96.92,96.7,102.12,96.12,95.63,111.92,112.09,105.25
443,2022-12-12 00:00:00-05:00,92.38,93.22,91.28,92.97,12,2022,50,4,0.52,-6.2,6.86,-15.67,-20.35,-35.88,95.41,94.01,93.39,96.63,96.76,96.32,101.94,96.08,95.5,111.82,111.88,105.06
444,2022-12-13 00:00:00-05:00,97.41,99.17,94.69,95.28,12,2022,50,4,2.49,-1.39,1.8,-13.74,-18.4,-32.61,95.39,93.74,93.81,96.56,96.76,96.18,101.81,96.02,95.47,111.74,111.68,104.89
445,2022-12-14 00:00:00-05:00,94.86,96.52,93.26,94.73,12,2022,50,4,-0.59,0.14,-1.39,-8.87,-17.21,-32.6,95.28,93.77,94.14,96.47,96.59,95.99,101.67,95.89,95.42,111.66,111.49,104.72
446,2022-12-15 00:00:00-05:00,92.79,93.3,89.68,90.53,12,2022,50,4,-4.43,-3.04,-5.06,-13.47,-18.26,-36.45,94.49,93.2,93.06,96.19,96.19,95.41,101.46,95.67,95.21,111.55,111.27,104.51
447,2022-12-16 00:00:00-05:00,90.43,91.0,89.2,89.93,12,2022,50,4,-0.66,-2.77,-8.31,-12.29,-15.16,-36.44,93.73,92.69,91.97,95.89,95.79,94.81,101.23,95.45,94.99,111.44,111.05,104.3
448,2022-12-19 00:00:00-05:00,89.93,90.23,87.89,88.12,12,2022,51,4,-2.02,-5.22,-10.53,-13.97,-17.13,-38.22,92.79,91.72,90.44,95.52,95.34,94.08,100.97,95.25,94.7,111.33,110.84,104.07
449,2022-12-20 00:00:00-05:00,87.79,88.86,87.12,88.7,12,2022,51,4,0.66,-6.91,-9.5,-13.63,-18.9,-39.55,92.11,90.4,89.44,95.2,95.01,93.45,100.73,95.07,94.44,111.21,110.65,103.85
450,2022-12-21 00:00:00-05:00,88.76,89.89,88.0,89.26,12,2022,51,4,0.63,-5.77,-8.06,-11.43,-15.52,-39.55,91.64,89.31,89.06,94.92,94.64,92.9,100.51,94.92,94.21,111.11,110.46,103.64
451,2022-12-22 00:00:00-05:00,87.84,88.22,86.01,87.44,12,2022,51,4,-2.03,-3.41,-8.2,-11.6,-18.09,-40.56,90.94,88.69,88.43,94.56,94.11,92.22,100.25,94.73,93.92,110.99,110.24,103.41
452,2022-12-23 00:00:00-05:00,86.8,89.23,86.76,88.91,12,2022,51,4,1.68,-1.14,-8.06,-10.89,-20.0,-39.71,90.6,88.49,88.51,94.29,93.7,91.72,100.03,94.53,93.69,110.88,110.02,103.2
453,2022-12-27 00:00:00-05:00,88.48,88.62,86.7,87.07,12,2022,52,4,-2.06,-1.19,-11.24,-11.49,-21.61,-40.07,90.01,88.28,88.04,93.95,93.27,91.09,99.77,94.35,93.4,110.76,109.81,102.97
454,2022-12-28 00:00:00-05:00,86.67,87.72,85.63,85.71,12,2022,52,4,-1.57,-3.37,-11.74,-12.38,-23.36,-40.23,89.29,87.68,87.18,93.55,92.81,90.37,99.5,94.07,93.06,110.63,109.61,102.73
455,2022-12-29 00:00:00-05:00,86.31,88.53,86.3,88.13,12,2022,52,4,2.82,-1.26,-7.91,-9.28,-25.03,-39.6,89.1,87.45,87.33,93.3,92.19,89.92,99.28,93.82,92.83,110.52,109.41,102.52
456,2022-12-30 00:00:00-05:00,86.67,87.98,86.26,87.91,12,2022,52,4,-0.25,0.54,-7.31,-11.81,-23.83,-38.92,88.9,87.55,87.48,93.04,91.55,89.52,99.05,93.6,92.6,110.41,109.18,102.3
457,2023-01-03 00:00:00-05:00,89.27,90.72,88.2,88.8,1,2023,1,1,1.01,-0.12,-11.75,-8.52,-20.43,-37.12,88.88,87.52,87.9,92.84,90.99,89.26,98.85,93.38,92.41,110.3,108.96,102.1
458,2023-01-04 00:00:00-05:00,90.02,90.32,86.95,87.76,1,2023,1,1,-1.17,0.79,-12.78,-7.91,-21.15,-37.8,88.7,87.66,87.98,92.6,90.42,88.95,98.63,93.12,92.19,110.19,108.72,101.89
459,2023-01-05 00:00:00-05:00,87.15,87.25,85.59,85.89,1,2023,1,1,-2.13,0.21,-14.18,-12.61,-20.89,-39.92,88.23,87.7,87.39,92.28,89.88,88.52,98.38,92.79,91.9,110.07,108.47,101.66
460,2023-01-06 00:00:00-05:00,86.48,87.37,84.55,87.02,1,2023,1,1,1.32,-1.25,-12.2,-14.07,-19.68,-40.35,88.03,87.48,87.16,92.03,89.5,88.25,98.16,92.45,91.68,109.95,108.21,101.45
461,2023-01-09 00:00:00-05:00,88.04,89.72,87.54,87.7,1,2023,2,1,0.78,-0.24,-9.24,-13.22,-22.29,-40.09,87.97,87.44,87.24,91.82,89.22,88.07,97.96,92.32,91.49,109.84,107.96,101.24
462,2023-01-10 00:00:00-05:00,85.67,88.35,85.52,88.1,1,2023,2,1,0.45,-0.79,-6.87,-12.82,-22.83,-40.22,88.0,87.3,87.46,91.64,89.0,87.97,97.76,92.24,91.33,109.74,107.7,101.05
463,2023-01-11 00:00:00-05:00,88.86,91.27,88.69,91.19,1,2023,2,1,3.51,3.91,-2.34,-7.26,-22.95,-37.61,88.53,87.98,88.76,91.62,88.91,88.18,97.63,92.14,91.29,109.64,107.45,100.88
464,2023-01-12 00:00:00-05:00,91.15,91.54,89.43,90.8,1,2023,2,1,-0.43,5.72,-1.83,-6.88,-23.65,-37.86,88.91,88.96,89.7,91.58,88.69,88.36,97.5,92.08,91.23,109.55,107.2,100.72
465,2023-01-13 00:00:00-05:00,90.52,91.86,89.8,91.79,1,2023,2,1,1.09,5.47,-1.28,-5.21,-20.36,-36.99,89.39,89.92,90.64,91.59,88.54,88.65,97.39,92.11,91.22,109.46,106.94,100.56
466,2023-01-17 00:00:00-05:00,91.73,91.92,89.72,90.96,1,2023,3,1,-0.9,3.72,-4.54,-6.43,-19.94,-36.98,89.65,90.57,90.99,91.56,88.56,88.88,97.26,92.2,91.18,109.37,106.69,100.4
467,2023-01-18 00:00:00-05:00,91.81,92.46,90.31,90.79,1,2023,3,1,-0.19,3.05,-4.15,-8.02,-18.17,-37.15,89.84,91.11,91.06,91.53,88.6,89.09,97.14,92.35,91.12,109.28,106.45,100.25
468,2023-01-19 00:00:00-05:00,90.39,93.27,90.3,92.71,1,2023,3,1,2.12,1.67,2.41,-3.64,-15.69,-35.56,90.32,91.41,91.6,91.58,88.83,89.49,97.05,92.48,91.14,109.19,106.22,100.11
469,2023-01-20 00:00:00-05:00,94.76,97.94,94.68,97.67,1,2023,3,1,5.34,7.56,8.6,-1.95,-12.31,-28.86,91.54,92.78,93.68,91.87,89.28,90.33,97.06,92.67,91.34,109.14,106.0,100.02
470,2023-01-23 00:00:00-05:00,97.6,99.68,97.15,99.43,1,2023,4,1,1.81,8.33,12.83,-0.97,-8.47,-27.56,92.86,94.31,95.9,92.23,89.79,91.29,97.11,92.89,91.6,109.09,105.79,99.96
471,2023-01-24 00:00:00-05:00,97.75,99.25,96.85,97.35,1,2023,4,1,-2.09,7.02,9.75,-1.94,-14.16,-28.69,93.61,95.59,96.91,92.48,90.28,92.01,97.11,93.09,91.78,109.03,105.6,99.88
472,2023-01-25 00:00:00-05:00,95.22,95.81,93.42,94.88,1,2023,4,1,-2.54,4.5,6.3,-4.75,-16.4,-31.33,93.82,96.41,96.67,92.59,90.58,92.45,97.07,93.12,91.85,108.96,105.4,99.77
